CustomerID,P_fraud,DTS
3331786,0.0057361376673040155,972
3331870,0.0012199372603694668,1000
3331930,0.00031104199066874026,1000
3331950,0.0057361376673040155,972
3331962,0.00031104199066874026,1000
3331966,0.001376936316695353,1000
3331970,0.00298804780876494,1000
3331978,0.026385224274406333,860
3331998,0.0057361376673040155,972
3332002,0.001376936316695353,1000
3332030,0.0015547565834224078,1000
3332066,0.003197612449371136,1000
3332074,0.0012199372603694668,1000
3332110,0.0015547565834224078,1000
3332122,0.0012199372603694668,1000
3332138,0.003197612449371136,1000
3332158,0.0015547565834224078,1000
3332178,0.00031104199066874026,1000
3332198,0.001376936316695353,1000
3332206,0.003197612449371136,1000
3332230,0.001376936316695353,1000
3332250,0.07327586206896551,783
3332254,0.0012199372603694668,1000
3332278,0.003197612449371136,1000
3332286,0.00031104199066874026,1000
3332302,0.0015547565834224078,1000
3332326,0.003197612449371136,1000
3332350,0.0015547565834224078,1000
3332394,0.0015547565834224078,1000
3332430,0.00031104199066874026,1000
3332442,0.0,1000
3332458,0.0015547565834224078,1000
3332470,0.0,1000
3332566,0.00031104199066874026,1000
3332594,0.00031104199066874026,1000
3332598,0.003197612449371136,1000
3332606,0.15479876160990713,722
3332610,0.0015547565834224078,1000
3332666,0.0057361376673040155,972
3332682,0.0020833333333333333,1000
3332722,0.00031104199066874026,1000
3332774,0.001376936316695353,1000
3332794,0.003197612449371136,1000
3332806,0.0057361376673040155,972
3332822,0.9318181818181818,411
3332834,0.001376936316695353,1000
3332870,0.0015547565834224078,1000
3332910,0.007591623036649215,952
3332918,0.0015547565834224078,1000
3332926,0.0,1000
3332942,0.0020833333333333333,1000
3332946,0.009537434430138292,935
3332970,0.007591623036649215,952
3332990,0.0015547565834224078,1000
3332998,0.001376936316695353,1000
3333006,0.01350337584396099,910
3333058,0.0012199372603694668,1000
3333070,0.018867924528301886,885
3333074,0.0015547565834224078,1000
3333086,0.009537434430138292,935
3333094,0.009537434430138292,935
3333134,0.00298804780876494,1000
3333138,0.00031104199066874026,1000
3333166,0.9895104895104895,272
3333178,0.001376936316695353,1000
3333206,0.003197612449371136,1000
3333270,0.0015547565834224078,1000
3333274,0.0057361376673040155,972
3333278,0.009537434430138292,935
3333290,0.01350337584396099,910
3333298,0.0015547565834224078,1000
3333338,0.026385224274406333,860
3333366,0.0015547565834224078,1000
3333390,0.001376936316695353,1000
3333414,0.0015547565834224078,1000
3333418,0.0012199372603694668,1000
3333426,0.01350337584396099,910
3333434,0.00031104199066874026,1000
3333482,0.001376936316695353,1000
3333486,0.0015547565834224078,1000
3333490,0.003197612449371136,1000
3333506,0.0015547565834224078,1000
3333526,0.00031104199066874026,1000
3333546,0.003197612449371136,1000
3333554,0.0015547565834224078,1000
3333590,0.0057361376673040155,972
3333606,0.007591623036649215,952
3333610,0.0015547565834224078,1000
3333614,0.0012199372603694668,1000
3333634,0.0012199372603694668,1000
3333638,0.0,1000
3333682,0.00031104199066874026,1000
3333686,0.0057361376673040155,972
3333714,0.00298804780876494,1000
3333726,0.001376936316695353,1000
3333738,0.00298804780876494,1000
3333758,0.00031104199066874026,1000
3333782,0.00031104199066874026,1000
3333786,0.00031104199066874026,1000
3333794,0.021739130434782608,875
3333806,0.00031104199066874026,1000
3333842,0.009537434430138292,935
3333846,0.0015547565834224078,1000
3333866,0.0015547565834224078,1000
3333906,0.0015547565834224078,1000
3333926,0.001376936316695353,1000
3333954,0.001376936316695353,1000
3333966,0.001376936316695353,1000
3333970,0.003197612449371136,1000
3333994,0.0057361376673040155,972
3334002,0.0057361376673040155,972
3334026,0.04964539007092199,813
3334046,0.0015547565834224078,1000
3334058,0.003197612449371136,1000
3334070,0.0015547565834224078,1000
3334134,0.02697841726618705,859
3334138,0.29878048780487804,662
3334158,0.00031104199066874026,1000
3334178,0.003197612449371136,1000
3334194,0.0015547565834224078,1000
3334202,0.00031104199066874026,1000
3334250,0.0,1000
3334266,0.003197612449371136,1000
3334302,0.02697841726618705,859
3334342,0.0015547565834224078,1000
3334354,0.0,1000
3334386,0.0015547565834224078,1000
3334418,0.0015547565834224078,1000
3334422,0.0012199372603694668,1000
3334426,0.01350337584396099,910
3334434,0.0015547565834224078,1000
3334450,0.003197612449371136,1000
3334466,0.001376936316695353,1000
3334470,0.001376936316695353,1000
3334482,0.0057361376673040155,972
3334526,0.0015547565834224078,1000
3334534,0.001376936316695353,1000
3334566,0.0015547565834224078,1000
3334570,0.0057361376673040155,972
3334578,0.009537434430138292,935
3334582,0.0057361376673040155,972
3334598,0.0015547565834224078,1000
3334618,0.01350337584396099,910
3334650,0.00031104199066874026,1000
3334730,0.0012199372603694668,1000
3334754,0.0012199372603694668,1000
3334794,0.08571428571428572,771
3334798,0.009537434430138292,935
3334826,0.0057361376673040155,972
3334850,0.007591623036649215,952
3334870,0.00031104199066874026,1000
3334902,0.0012199372603694668,1000
3334906,0.0057361376673040155,972
3334918,0.00031104199066874026,1000
3334926,0.6027397260273972,570
3334946,0.0012199372603694668,1000
3334970,0.04964539007092199,813
3334990,0.007591623036649215,952
3335038,0.0015547565834224078,1000
3335082,0.007591623036649215,952
3335094,0.0057361376673040155,972
3335106,0.02697841726618705,859
3335114,0.00031104199066874026,1000
3335126,0.00031104199066874026,1000
3335158,0.0015547565834224078,1000
3335186,0.0015547565834224078,1000
3335226,0.00298804780876494,1000
3335230,0.0015547565834224078,1000
3335234,0.0012199372603694668,1000
3335246,0.0020833333333333333,1000
3335278,0.00031104199066874026,1000
3335334,0.0057361376673040155,972
3335338,0.0057361376673040155,972
3335358,0.0057361376673040155,972
3335366,0.003197612449371136,1000
3335382,0.00031104199066874026,1000
3335402,0.007591623036649215,952
3335426,0.00031104199066874026,1000
3335446,0.0015547565834224078,1000
3335462,0.0015547565834224078,1000
3335466,0.0057361376673040155,972
3335470,0.02697841726618705,859
3335482,0.003197612449371136,1000
3335530,0.0015547565834224078,1000
3335562,0.0012199372603694668,1000
3335570,0.00298804780876494,1000
3335614,0.0015547565834224078,1000
3335642,0.003197612449371136,1000
3335670,0.001376936316695353,1000
3335690,0.0015547565834224078,1000
3335694,0.00031104199066874026,1000
3335702,0.0015547565834224078,1000
3335714,0.009537434430138292,935
3335730,0.00031104199066874026,1000
3335754,0.0015547565834224078,1000
3335802,0.0057361376673040155,972
3335806,0.00298804780876494,1000
3335830,0.003197612449371136,1000
3335886,0.001376936316695353,1000
3335918,0.0057361376673040155,972
3335930,0.003197612449371136,1000
3335942,0.0012199372603694668,1000
3335958,0.007591623036649215,952
3335974,0.003197612449371136,1000
3336014,0.1384615384615385,732
3336018,0.0012199372603694668,1000
3336078,0.0015547565834224078,1000
3336114,0.0015547565834224078,1000
3336118,0.0012199372603694668,1000
3336126,0.00031104199066874026,1000
3336138,0.00031104199066874026,1000
3336174,0.001376936316695353,1000
3336194,0.00031104199066874026,1000
3336206,0.6666666666666666,550
3336210,0.0020833333333333333,1000
3336226,0.0015547565834224078,1000
3336242,0.01350337584396099,910
3336262,0.0057361376673040155,972
3336266,0.003197612449371136,1000
3336270,0.0012199372603694668,1000
3336354,0.01350337584396099,910
3336370,0.0015547565834224078,1000
3336394,0.01350337584396099,910
3336470,0.001376936316695353,1000
3336474,0.001376936316695353,1000
3336478,0.0012199372603694668,1000
3336498,0.00031104199066874026,1000
3336502,0.07327586206896551,783
3336522,0.0015547565834224078,1000
3336534,0.0015547565834224078,1000
3336570,0.0012199372603694668,1000
3336574,0.001376936316695353,1000
3336606,0.4838709677419355,605
3336610,0.0057361376673040155,972
3336646,0.009537434430138292,935
3336666,0.0057361376673040155,972
3336686,0.00031104199066874026,1000
3336694,0.9318181818181818,411
3336722,0.0020833333333333333,1000
3336738,0.0,1000
3336742,0.0015547565834224078,1000
3336758,0.001376936316695353,1000
3336778,0.001376936316695353,1000
3336782,0.00031104199066874026,1000
3336794,0.0,1000
3336798,0.00031104199066874026,1000
3336814,0.009537434430138292,935
3336862,0.0057361376673040155,972
3336870,0.00031104199066874026,1000
3336882,0.0057361376673040155,972
3336914,0.0015547565834224078,1000
3336958,0.0057361376673040155,972
3337002,0.0012199372603694668,1000
3337010,0.003197612449371136,1000
3337066,0.00031104199066874026,1000
3337106,0.0015547565834224078,1000
3337174,0.001376936316695353,1000
3337186,0.00031104199066874026,1000
3337214,0.0,1000
3337218,0.00031104199066874026,1000
3337246,0.0057361376673040155,972
3337270,0.00031104199066874026,1000
3337290,0.0020833333333333333,1000
3337302,0.00031104199066874026,1000
3337342,0.007591623036649215,952
3337386,0.00031104199066874026,1000
3337398,0.0020833333333333333,1000
3337422,0.0057361376673040155,972
3337426,0.007591623036649215,952
3337430,0.0012199372603694668,1000
3337458,0.0012199372603694668,1000
3337470,0.00031104199066874026,1000
3337478,0.0012199372603694668,1000
3337558,0.0057361376673040155,972
3337574,0.003197612449371136,1000
3337578,0.0015547565834224078,1000
3337586,0.0012199372603694668,1000
3337594,0.00031104199066874026,1000
3337654,0.02697841726618705,859
3337674,0.0057361376673040155,972
3337730,0.003197612449371136,1000
3337750,0.0020833333333333333,1000
3337762,0.0015547565834224078,1000
3337790,0.00031104199066874026,1000
3337794,0.0015547565834224078,1000
3337806,0.0,1000
3337866,0.00031104199066874026,1000
3337874,0.021739130434782608,875
3337906,0.0012199372603694668,1000
3337926,0.0057361376673040155,972
3337942,0.0015547565834224078,1000
3337946,0.003197612449371136,1000
3337958,0.0020833333333333333,1000
3337962,0.009537434430138292,935
3338014,0.001376936316695353,1000
3338050,0.0012199372603694668,1000
3338074,0.0015547565834224078,1000
3338082,0.0015547565834224078,1000
3338098,0.0012199372603694668,1000
3338110,0.0726643598615917,784
3338122,0.0012199372603694668,1000
3338130,0.0020833333333333333,1000
3338170,0.01350337584396099,910
3338182,0.0057361376673040155,972
3338190,0.00031104199066874026,1000
3338214,0.0015547565834224078,1000
3338230,0.0057361376673040155,972
3338234,0.0057361376673040155,972
3338262,0.0012199372603694668,1000
3338282,0.001376936316695353,1000
3338318,0.0015547565834224078,1000
3338354,0.0020833333333333333,1000
3338358,0.0015547565834224078,1000
3338378,0.001376936316695353,1000
3338386,0.0012199372603694668,1000
3338438,0.0015547565834224078,1000
3338442,0.007591623036649215,952
3338446,0.0015547565834224078,1000
3338490,0.0012199372603694668,1000
3338498,0.009537434430138292,935
3338514,0.0015547565834224078,1000
3338522,0.0015547565834224078,1000
3338526,0.0012199372603694668,1000
3338530,0.001376936316695353,1000
3338542,0.0015547565834224078,1000
3338622,0.00031104199066874026,1000
3338626,0.003197612449371136,1000
3338638,0.003197612449371136,1000
3338642,0.0057361376673040155,972
3338674,0.0015547565834224078,1000
3338698,0.00031104199066874026,1000
3338722,0.007591623036649215,952
3338806,0.0015547565834224078,1000
3338822,0.0015547565834224078,1000
3338878,0.0057361376673040155,972
3338882,0.001376936316695353,1000
3338894,0.003197612449371136,1000
3338934,0.003197612449371136,1000
3338958,0.003197612449371136,1000
3338962,0.007591623036649215,952
3338966,0.001376936316695353,1000
3338974,0.0015547565834224078,1000
3338986,0.001376936316695353,1000
3338994,0.0015547565834224078,1000
3339034,0.0012199372603694668,1000
3339042,0.0015547565834224078,1000
3339126,0.0012199372603694668,1000
3339134,0.0057361376673040155,972
3339146,0.0057361376673040155,972
3339150,0.003197612449371136,1000
3339158,0.021739130434782608,875
3339186,0.009537434430138292,935
3339190,0.0057361376673040155,972
3339194,0.04964539007092199,813
3339226,0.0057361376673040155,972
3339278,0.0,1000
3339290,0.003197612449371136,1000
3339302,0.0015547565834224078,1000
3339314,0.07327586206896551,783
3339330,0.00031104199066874026,1000
3339342,0.00031104199066874026,1000
3339350,0.00031104199066874026,1000
3339378,0.0057361376673040155,972
3339394,0.001376936316695353,1000
3339402,0.00031104199066874026,1000
3339418,0.0057361376673040155,972
3339430,0.0057361376673040155,972
3339442,0.00031104199066874026,1000
3339466,0.0015547565834224078,1000
3339470,0.007591623036649215,952
3339490,0.007591623036649215,952
3339518,0.0012199372603694668,1000
3339522,0.9895104895104895,272
3339554,0.01350337584396099,910
3339558,0.009537434430138292,935
3339570,0.007591623036649215,952
3339582,0.00031104199066874026,1000
3339602,0.02697841726618705,859
3339610,0.003197612449371136,1000
3339638,0.00298804780876494,1000
3339674,0.04964539007092199,813
3339714,0.0012199372603694668,1000
3339722,0.3333333333333333,650
3339742,0.0020833333333333333,1000
3339770,0.009537434430138292,935
3339826,0.0057361376673040155,972
3339842,0.0015547565834224078,1000
3339850,0.01350337584396099,910
3339854,0.0015547565834224078,1000
3339866,0.15479876160990713,722
3339870,0.0012199372603694668,1000
3339926,0.003197612449371136,1000
3339974,0.01350337584396099,910
3339982,0.001376936316695353,1000
3339998,0.0015547565834224078,1000
3340014,0.0020833333333333333,1000
3340038,0.00031104199066874026,1000
3340042,0.0015547565834224078,1000
3340146,0.0015547565834224078,1000
3340194,0.001376936316695353,1000
3340206,0.0012199372603694668,1000
3340222,0.00031104199066874026,1000
3340230,0.15479876160990713,722
3340242,0.003197612449371136,1000
3340278,0.003197612449371136,1000
3340286,0.0057361376673040155,972
3340290,0.0015547565834224078,1000
3340326,0.00031104199066874026,1000
3340358,0.021739130434782608,875
3340370,0.0012199372603694668,1000
3340374,0.0015547565834224078,1000
3340398,0.00031104199066874026,1000
3340402,0.00031104199066874026,1000
3340438,0.003197612449371136,1000
3340482,0.01350337584396099,910
3340522,0.0012199372603694668,1000
3340546,0.003197612449371136,1000
3340550,0.00031104199066874026,1000
3340598,0.00298804780876494,1000
3340610,0.15479876160990713,722
3340622,0.0015547565834224078,1000
3340626,0.0015547565834224078,1000
3340650,0.0015547565834224078,1000
3340674,0.0057361376673040155,972
3340678,0.0015547565834224078,1000
3340702,0.009537434430138292,935
3340742,0.0707070707070707,786
3340770,0.001376936316695353,1000
3340778,0.003197612449371136,1000
3340786,0.0020833333333333333,1000
3340790,0.15479876160990713,722
3340802,0.00031104199066874026,1000
3340834,0.003197612449371136,1000
3340854,0.00031104199066874026,1000
3340886,0.00031104199066874026,1000
3340902,0.9895104895104895,272
3340906,0.007591623036649215,952
3340918,0.0015547565834224078,1000
3340922,0.15479876160990713,722
3340938,0.00031104199066874026,1000
3340954,0.0,1000
3340962,0.0012199372603694668,1000
3341018,0.003197612449371136,1000
3341030,0.003197612449371136,1000
3341038,0.00031104199066874026,1000
3341046,0.0057361376673040155,972
3341054,0.0012199372603694668,1000
3341066,0.0015547565834224078,1000
3341078,0.00031104199066874026,1000
3341090,0.00298804780876494,1000
3341118,0.0020833333333333333,1000
3341174,0.009537434430138292,935
3341206,0.009537434430138292,935
3341230,0.007591623036649215,952
3341238,0.021739130434782608,875
3341242,0.001376936316695353,1000
3341246,0.0012199372603694668,1000
3341278,0.001376936316695353,1000
3341286,0.001376936316695353,1000
3341298,0.0015547565834224078,1000
3341338,0.009537434430138292,935
3341362,0.0015547565834224078,1000
