CustomerID,P_fraud,DTS
3320114,0.003525856279382136,1000
3320182,0.0021146273880705848,1000
3320186,0.0013192612137203166,1000
3320222,1.0,0
3320230,0.0010325245224574082,1000
3320242,0.010403765172157542,929
3320286,0.0013192612137203166,1000
3320342,0.0021146273880705848,1000
3320370,0.0021146273880705848,1000
3320406,0.17777777777777778,710
3320414,0.003525856279382136,1000
3320442,0.0013192612137203166,1000
3320450,0.0021146273880705848,1000
3320462,0.0009857072449482504,1000
3320470,0.0010325245224574082,1000
3320482,0.0021146273880705848,1000
3320506,0.0021146273880705848,1000
3320518,0.0009857072449482504,1000
3320522,0.0021146273880705848,1000
3320558,0.0021146273880705848,1000
3320610,0.02356020942408377,869
3320622,0.010403765172157542,929
3320638,0.003525856279382136,1000
3320642,0.0021146273880705848,1000
3320650,0.010403765172157542,929
3320686,0.0009857072449482504,1000
3320694,0.0010325245224574082,1000
3320718,0.012195121951219513,917
3320722,0.0010325245224574082,1000
3320758,0.0021146273880705848,1000
3320762,0.0009857072449482504,1000
3320782,0.0013192612137203166,1000
3320806,0.0021146273880705848,1000
3320822,0.0021146273880705848,1000
3320838,0.020924149956408022,877
3320886,0.0021146273880705848,1000
3320922,0.0013192612137203166,1000
3320982,0.0021146273880705848,1000
3321054,0.0013192612137203166,1000
3321106,0.003525856279382136,1000
3321130,0.003525856279382136,1000
3321154,0.0013192612137203166,1000
3321162,0.0013192612137203166,1000
3321166,0.0009857072449482504,1000
3321178,0.07115749525616698,785
3321186,0.0013192612137203166,1000
3321202,0.20948616600790515,696
3321206,0.003525856279382136,1000
3321218,0.003525856279382136,1000
3321222,0.003525856279382136,1000
3321258,0.0013192612137203166,1000
3321298,0.0009857072449482504,1000
3321302,0.005392156862745098,976
3321318,0.0010325245224574082,1000
3321350,0.012195121951219513,917
3321362,0.0013192612137203166,1000
3321378,0.0013192612137203166,1000
3321394,0.003525856279382136,1000
3321406,0.003525856279382136,1000
3321422,0.2727272727272727,671
3321454,0.0010325245224574082,1000
3321482,0.012195121951219513,917
3321498,0.0021146273880705848,1000
3321506,0.0021146273880705848,1000
3321542,0.003525856279382136,1000
3321546,0.005392156862745098,976
3321602,0.0010325245224574082,1000
3321634,0.0010325245224574082,1000
3321646,0.0009857072449482504,1000
3321650,0.0013192612137203166,1000
3321658,1.0,0
3321666,0.0021146273880705848,1000
3321678,0.003525856279382136,1000
3321682,0.005392156862745098,976
3321690,0.0010325245224574082,1000
3321694,0.0013192612137203166,1000
3321746,0.003525856279382136,1000
3321770,0.0010325245224574082,1000
3321778,0.0013192612137203166,1000
3321782,0.0013192612137203166,1000
3321822,0.012195121951219513,917
3321834,0.0,1000
3321842,0.0013192612137203166,1000
3321854,0.0021146273880705848,1000
3321862,0.0021146273880705848,1000
3321930,0.010403765172157542,929
3321946,0.0013192612137203166,1000
3321950,0.0010325245224574082,1000
3321990,0.0013192612137203166,1000
3321994,0.0009857072449482504,1000
3321998,0.0021146273880705848,1000
3322002,0.010403765172157542,929
3322010,0.0009857072449482504,1000
3322018,0.012195121951219513,917
3322042,0.010403765172157542,929
3322054,0.012195121951219513,917
3322070,0.0013192612137203166,1000
3322094,0.003525856279382136,1000
3322122,1.0,0
3322134,0.0021146273880705848,1000
3322242,0.003525856279382136,1000
3322246,0.0010325245224574082,1000
3322262,0.0,1000
3322274,0.012195121951219513,917
3322346,0.0021146273880705848,1000
3322366,0.0021146273880705848,1000
3322370,0.0021146273880705848,1000
3322378,0.0013192612137203166,1000
3322382,0.020924149956408022,877
3322390,0.010403765172157542,929
3322394,0.0021146273880705848,1000
3322398,0.0021146273880705848,1000
3322410,0.0021146273880705848,1000
3322414,0.07115749525616698,785
3322422,0.010403765172157542,929
3322426,0.010403765172157542,929
3322466,0.010403765172157542,929
3322474,0.003525856279382136,1000
3322482,0.07115749525616698,785
3322502,0.003525856279382136,1000
3322510,0.0021146273880705848,1000
3322530,0.0013192612137203166,1000
3322546,0.0021146273880705848,1000
3322566,0.0010325245224574082,1000
3322594,0.005392156862745098,976
3322606,0.0009857072449482504,1000
3322610,0.010403765172157542,929
3322622,0.0021146273880705848,1000
3322718,0.010403765172157542,929
3322754,0.0009857072449482504,1000
3322778,0.5603448275862069,583
3322782,0.0013192612137203166,1000
3322790,0.0013192612137203166,1000
3322810,0.09743589743589745,761
3322822,0.07115749525616698,785
3322834,0.0021146273880705848,1000
3322838,0.0010325245224574082,1000
3322850,0.0013192612137203166,1000
3322862,0.003525856279382136,1000
3322894,0.07115749525616698,785
3322922,0.0021146273880705848,1000
3322938,0.8536585365853658,473
3322954,0.08955223880597014,767
3322966,0.003525856279382136,1000
3322994,0.0010325245224574082,1000
3323026,0.0010325245224574082,1000
3323030,0.07115749525616698,785
3323050,0.0021146273880705848,1000
3323098,0.005392156862745098,976
3323102,0.0021146273880705848,1000
3323134,0.0021146273880705848,1000
3323138,0.0021146273880705848,1000
3323142,0.005392156862745098,976
3323166,0.0013192612137203166,1000
3323230,0.0021146273880705848,1000
3323238,0.0021146273880705848,1000
3323258,0.003525856279382136,1000
3323282,0.47191011235955055,608
3323310,0.0009857072449482504,1000
3323314,0.0021146273880705848,1000
3323338,0.005392156862745098,976
3323354,0.0021146273880705848,1000
3323382,0.012195121951219513,917
3323386,0.010403765172157542,929
3323398,0.0010325245224574082,1000
3323414,0.0021146273880705848,1000
3323418,0.0021146273880705848,1000
3323422,0.012195121951219513,917
3323430,0.0021146273880705848,1000
3323454,0.003525856279382136,1000
3323466,0.0009857072449482504,1000
3323498,0.0,1000
3323510,0.003525856279382136,1000
3323554,0.0009857072449482504,1000
3323622,0.0013192612137203166,1000
3323630,0.0009857072449482504,1000
3323658,0.012195121951219513,917
3323678,0.010403765172157542,929
3323702,0.17777777777777778,710
3323714,0.0021146273880705848,1000
3323722,0.0010325245224574082,1000
3323742,0.0021146273880705848,1000
3323754,0.010403765172157542,929
3323758,0.08955223880597014,767
3323782,0.0013192612137203166,1000
3323786,0.003525856279382136,1000
3323806,0.0009857072449482504,1000
3323814,0.0013192612137203166,1000
3323822,1.0,0
3323870,0.003525856279382136,1000
3323874,0.0013192612137203166,1000
3323886,0.0010325245224574082,1000
3323894,0.0013192612137203166,1000
3323914,0.010403765172157542,929
3323930,0.0010325245224574082,1000
3323938,0.0021146273880705848,1000
3323942,0.0021146273880705848,1000
3323946,0.0021146273880705848,1000
3323990,0.012195121951219513,917
3323998,0.01913477537437604,884
3324010,0.0021146273880705848,1000
3324026,0.0021146273880705848,1000
3324038,0.012195121951219513,917
3324042,0.003525856279382136,1000
3324058,0.012195121951219513,917
3324066,0.0009857072449482504,1000
3324098,0.003525856279382136,1000
3324110,0.010403765172157542,929
3324170,0.0013192612137203166,1000
3324174,0.0013192612137203166,1000
3324218,0.0013192612137203166,1000
3324246,0.0013192612137203166,1000
3324254,0.0009857072449482504,1000
3324278,0.003525856279382136,1000
3324286,0.0021146273880705848,1000
3324306,0.0021146273880705848,1000
3324322,0.020924149956408022,877
3324330,0.0021146273880705848,1000
3324342,0.010403765172157542,929
3324414,0.0010325245224574082,1000
3324430,0.003525856279382136,1000
3324438,0.005392156862745098,976
3324446,0.0021146273880705848,1000
3324486,0.0021146273880705848,1000
3324502,0.0021146273880705848,1000
3324518,0.0013192612137203166,1000
3324554,0.0013192612137203166,1000
3324578,0.0013192612137203166,1000
3324614,0.0013192612137203166,1000
3324618,0.0013192612137203166,1000
3324630,0.0021146273880705848,1000
3324646,0.0021146273880705848,1000
3324650,0.0021146273880705848,1000
3324654,0.003525856279382136,1000
3324682,0.0013192612137203166,1000
3324686,0.005392156862745098,976
3324706,0.0013192612137203166,1000
3324790,0.0013192612137203166,1000
3324798,0.0021146273880705848,1000
3324818,0.003525856279382136,1000
3324830,0.0021146273880705848,1000
3324834,0.06837606837606838,788
3324866,0.06837606837606838,788
3324870,0.0013192612137203166,1000
3324914,0.0013192612137203166,1000
3324938,0.003525856279382136,1000
3324942,0.0013192612137203166,1000
3325006,0.0010325245224574082,1000
3325022,0.0009857072449482504,1000
3325034,0.0021146273880705848,1000
3325050,0.012195121951219513,917
3325058,0.08955223880597014,767
3325062,0.0013192612137203166,1000
3325066,0.0013192612137203166,1000
3325082,0.012195121951219513,917
3325126,0.012195121951219513,917
3325134,0.010403765172157542,929
3325142,0.0021146273880705848,1000
3325146,0.003525856279382136,1000
3325150,1.0,0
3325158,0.0010325245224574082,1000
3325174,0.020924149956408022,877
3325238,0.0013192612137203166,1000
3325246,0.0010325245224574082,1000
3325258,0.003525856279382136,1000
3325266,0.0013192612137203166,1000
3325294,0.0009857072449482504,1000
3325298,0.010403765172157542,929
3325346,0.0010325245224574082,1000
3325366,0.0021146273880705848,1000
3325382,0.0021146273880705848,1000
3325462,0.005392156862745098,976
3325466,0.0009857072449482504,1000
3325474,0.02356020942408377,869
3325486,0.0010325245224574082,1000
3325494,0.0010325245224574082,1000
3325506,0.0021146273880705848,1000
3325518,0.0009857072449482504,1000
3325522,0.0009857072449482504,1000
3325526,0.0021146273880705848,1000
3325562,0.012195121951219513,917
3325578,0.012195121951219513,917
3325606,0.0013192612137203166,1000
3325642,0.0013192612137203166,1000
3325646,0.0009857072449482504,1000
3325678,0.0009857072449482504,1000
3325698,0.020924149956408022,877
3325706,0.0010325245224574082,1000
3325710,0.0013192612137203166,1000
3325734,0.003525856279382136,1000
3325738,0.0021146273880705848,1000
3325754,0.0010325245224574082,1000
3325774,0.0010325245224574082,1000
3325794,0.0013192612137203166,1000
3325802,0.005392156862745098,976
3325826,0.012195121951219513,917
3325854,0.0021146273880705848,1000
3325862,0.0013192612137203166,1000
3325874,0.07115749525616698,785
3325886,0.0021146273880705848,1000
3325922,0.0009857072449482504,1000
3325954,0.010403765172157542,929
3326074,0.020924149956408022,877
3326078,0.010403765172157542,929
3326082,0.0013192612137203166,1000
3326098,0.0009857072449482504,1000
3326110,0.0010325245224574082,1000
3326118,0.012195121951219513,917
3326130,0.0013192612137203166,1000
3326134,0.003525856279382136,1000
3326138,0.0021146273880705848,1000
3326142,0.0013192612137203166,1000
3326146,0.020924149956408022,877
3326166,0.0013192612137203166,1000
3326186,0.0021146273880705848,1000
3326238,0.0009857072449482504,1000
3326282,0.0021146273880705848,1000
3326294,0.01913477537437604,884
3326306,0.0009857072449482504,1000
3326338,0.005392156862745098,976
3326354,0.0021146273880705848,1000
3326374,0.010403765172157542,929
3326386,0.003525856279382136,1000
3326406,0.010403765172157542,929
3326434,0.0013192612137203166,1000
3326438,0.003525856279382136,1000
3326462,0.0013192612137203166,1000
3326538,0.01913477537437604,884
3326562,0.003525856279382136,1000
3326570,0.0021146273880705848,1000
3326582,0.0021146273880705848,1000
3326594,0.010403765172157542,929
3326602,0.0013192612137203166,1000
3326610,0.0010325245224574082,1000
3326614,0.003525856279382136,1000
3326630,1.0,0
3326634,0.010403765172157542,929
3326642,0.0010325245224574082,1000
3326718,0.0009857072449482504,1000
3326726,0.0009857072449482504,1000
3326734,0.0009857072449482504,1000
3326754,1.0,0
3326762,0.0010325245224574082,1000
3326782,0.0010325245224574082,1000
3326802,0.01913477537437604,884
3326806,0.17777777777777778,710
3326830,0.0021146273880705848,1000
3326834,0.01913477537437604,884
3326858,0.0009857072449482504,1000
3326862,0.010403765172157542,929
3326882,0.01913477537437604,884
3326898,0.0010325245224574082,1000
3326918,0.0021146273880705848,1000
3326958,0.0013192612137203166,1000
3327010,0.003525856279382136,1000
3327014,0.0013192612137203166,1000
3327030,0.0010325245224574082,1000
3327046,0.0010325245224574082,1000
3327050,0.31875,655
3327102,0.0021146273880705848,1000
3327134,0.0013192612137203166,1000
3327154,0.0009857072449482504,1000
3327162,0.0010325245224574082,1000
3327170,0.0021146273880705848,1000
3327178,0.003525856279382136,1000
3327186,0.012195121951219513,917
3327206,0.003525856279382136,1000
3327218,0.0013192612137203166,1000
3327238,0.010403765172157542,929
3327258,0.0010325245224574082,1000
3327286,0.01913477537437604,884
3327294,0.0013192612137203166,1000
3327298,0.0021146273880705848,1000
3327338,0.003525856279382136,1000
3327350,0.0021146273880705848,1000
3327402,0.0010325245224574082,1000
3327418,0.20948616600790515,696
3327434,1.0,0
3327454,0.0010325245224574082,1000
3327494,0.012195121951219513,917
3327506,0.0021146273880705848,1000
3327510,0.0021146273880705848,1000
3327602,0.003525856279382136,1000
3327630,0.0021146273880705848,1000
3327654,0.005392156862745098,976
3327662,0.0021146273880705848,1000
3327706,0.0021146273880705848,1000
3327742,0.0013192612137203166,1000
3327758,0.020924149956408022,877
3327762,0.012195121951219513,917
3327766,0.9913793103448276,258
3327778,0.0013192612137203166,1000
3327782,0.0010325245224574082,1000
3327826,0.0013192612137203166,1000
3327854,0.0013192612137203166,1000
3327866,0.0013192612137203166,1000
3327906,0.20948616600790515,696
3327922,0.0021146273880705848,1000
3327958,0.0013192612137203166,1000
3328018,0.010403765172157542,929
3328034,0.0009857072449482504,1000
3328062,0.0013192612137203166,1000
3328078,0.010403765172157542,929
3328102,0.003525856279382136,1000
3328114,0.0009857072449482504,1000
3328146,0.0021146273880705848,1000
3328182,0.0009857072449482504,1000
3328194,0.0013192612137203166,1000
3328198,0.0010325245224574082,1000
3328230,0.003525856279382136,1000
3328246,0.003525856279382136,1000
3328294,0.0009857072449482504,1000
3328306,0.003525856279382136,1000
3328326,0.0021146273880705848,1000
3328330,0.0021146273880705848,1000
3328342,0.0021146273880705848,1000
3328370,0.0021146273880705848,1000
3328374,0.0021146273880705848,1000
3328394,0.0010325245224574082,1000
3328414,0.0013192612137203166,1000
3328430,0.003525856279382136,1000
3328442,0.0021146273880705848,1000
3328450,0.0021146273880705848,1000
3328474,0.0009857072449482504,1000
3328482,0.0013192612137203166,1000
3328506,0.0009857072449482504,1000
3328522,0.07115749525616698,785
3328542,0.0021146273880705848,1000
3328566,0.003525856279382136,1000
3328590,0.010403765172157542,929
3328610,0.003525856279382136,1000
3328630,0.0021146273880705848,1000
3328654,0.003525856279382136,1000
3328718,0.0013192612137203166,1000
3328782,0.0021146273880705848,1000
3328814,0.005392156862745098,976
3328866,0.012195121951219513,917
3328870,0.0013192612137203166,1000
3328902,0.003525856279382136,1000
3328906,0.005392156862745098,976
3328914,0.0021146273880705848,1000
3328974,0.0010325245224574082,1000
3329002,0.9913793103448276,258
3329018,0.0009857072449482504,1000
3329022,0.0021146273880705848,1000
3329030,0.0021146273880705848,1000
3329046,0.0009857072449482504,1000
3329074,0.0021146273880705848,1000
3329078,0.0021146273880705848,1000
3329082,0.8536585365853658,473
3329114,0.0330188679245283,844
3329134,0.005392156862745098,976
3329146,0.0013192612137203166,1000
3329150,0.0009857072449482504,1000
3329158,0.003525856279382136,1000
3329182,0.003525856279382136,1000
3329190,0.0009857072449482504,1000
3329194,0.17098445595854922,714
3329210,0.0021146273880705848,1000
3329222,0.0021146273880705848,1000
3329242,0.0009857072449482504,1000
3329266,0.0021146273880705848,1000
3329306,0.0013192612137203166,1000
3329314,0.2727272727272727,671
3329326,0.0021146273880705848,1000
3329330,0.0021146273880705848,1000
3329334,0.010403765172157542,929
3329350,0.003525856279382136,1000
3329354,0.003525856279382136,1000
3329370,0.012195121951219513,917
